"logistic_acc_nb","logistic_profit_nb","logistic_utility_profit_nb","logistic_sens_nb","logistic_spec_nb","logistic_auc_nb","gbm_acc_nb","gbm_profit_nb","gbm_utility_profit_nb","gbm_sens_nb","gbm_spec_nb","gbm_auc_nb","rf_acc_nb","rf_profit_nb","rf_utility_profit_nb","rf_sens_nb","rf_spec_nb","rf_auc_nb","iteration","ann_acc_nb","ann_profit_nb","ann_utility_profit_nb","ann_sens_nb","ann_spec_nb","ann_auc_nb","ann_acc_nb_mlnet","ann_profit_nb_mlnet","ann_utility_profit_nb_mlnet","ann_sens_nb_mlnet","ann_spec_nb_mlnet","ann_auc_nb_mlnet"
0.643564356435644,878.558635639874,582.214424295663,0.754716981132076,0.520833333333333,0.650550314465409,0.653465346534653,-488.073330930178,-286.603939754905,0.754716981132076,0.541666666666667,0.675707547169811,0.633663366336634,-800.701199575844,1240.99715099715,0.811320754716981,0.4375,0.723073899371069,324,0.594059405940594,-1131.21066848468,-242.051124325137,0.679245283018868,0.5,0.648191823899371,0.693069306930693,3035.39469867376,2423.30195841385,0.641509433962264,0.75,0.733883647798742
0.623762376237624,123.558635639874,265.547757628996,0.722222222222222,0.51063829787234,0.637903861308117,0.663366336633663,-321.003636602419,-866.10344229046,0.759259259259259,0.553191489361702,0.662726556343578,0.633663366336634,-1115.70119957584,1346.92307692308,0.777777777777778,0.468085106382979,0.693459416863672,325,0.712871287128713,1121.97079488008,264.933435157294,0.740740740740741,0.680851063829787,0.701733648542159,0.643564356435644,1824.6518505396,2383.78410717186,0.574074074074074,0.723404255319149,0.705673758865248
0.633663366336634,185.595672676911,627.584794666033,0.759259259259259,0.48936170212766,0.653270291568164,0.613861386138614,-1188.21911107596,-1687.87245900517,0.703703703703704,0.51063829787234,0.657604412923562,0.623762376237624,-1358.25290712755,1490.99715099715,0.777777777777778,0.446808510638298,0.697202521670607,326,0.633663366336634,-892.49487577908,-403.161061445265,0.666666666666667,0.595744680851064,0.681245074862096,0.653465346534653,1913.17846906622,936.684513930963,0.592592592592593,0.723404255319149,0.71591804570528
0.633663366336634,274.167101248339,620.918127999366,0.740740740740741,0.51063829787234,0.64381402679275,0.653465346534653,-410.668916855936,-553.230011675095,0.777777777777778,0.51063829787234,0.663908589440504,0.623762376237624,-1224.10427797892,2085.99715099715,0.759259259259259,0.468085106382979,0.68892828999212,327,0.633663366336634,-260.395541421682,-513.118181170184,0.62962962962963,0.638297872340426,0.682033096926714,0.584158415841584,17.1712293089822,2034.40003914649,0.518518518518518,0.659574468085106,0.6725768321513
0.633663366336634,274.167101248339,620.918127999366,0.754716981132076,0.5,0.645047169811321,0.623762376237624,-1021.65058224936,-618.908646765494,0.754716981132076,0.479166666666667,0.673349056603774,0.633663366336634,-856.983065857711,2225.99715099715,0.773584905660377,0.479166666666667,0.686124213836478,328,0.653465346534653,-415.945030247032,338.899301751,0.69811320754717,0.604166666666667,0.718160377358491,0.623762376237624,1940.17377414976,1499.03001866777,0.547169811320755,0.708333333333333,0.686320754716981
0.633663366336634,169.881386962625,516.632413713652,0.754716981132076,0.5,0.639937106918239,0.633663366336634,-867.693195550043,-519.62922248607,0.716981132075472,0.541666666666667,0.655267295597484,0.633663366336634,-1121.11004998469,1415,0.792452830188679,0.458333333333333,0.690448113207547,329,0.623762376237624,-448.710898250503,295.277196987593,0.660377358490566,0.583333333333333,0.669811320754717,0.673267326732673,2293.26416415192,2455.38602483836,0.641509433962264,0.708333333333333,0.704009433962264
0.613861386138614,-230.35670827547,359.41019149143,0.75,0.469387755102041,0.647174254317112,0.613861386138614,-1180.35122379631,-401.832705277788,0.730769230769231,0.489795918367347,0.657378335949764,0.603960396039604,-1525.13602401067,2136.92307692308,0.75,0.448979591836735,0.68563579277865,330,0.623762376237624,-527.570059310146,194.737632997546,0.653846153846154,0.591836734693878,0.633830455259027,0.603960396039604,229.082677361733,2072.21759799665,0.538461538461538,0.673469387755102,0.686420722135008
0.633663366336634,104.94632202756,574.71322179446,0.769230769230769,0.489795918367347,0.650706436420722,0.633663366336634,-874.016871873719,456.571363420399,0.75,0.510204081632653,0.672291993720565,0.603960396039604,-1608.64251751716,1875.99715099715,0.769230769230769,0.428571428571429,0.710949764521193,331,0.574257425742574,-819.188723614232,-1244.43620611978,0.557692307692308,0.591836734693878,0.616954474097331,0.633663366336634,1765.56008883914,2728.85584896774,0.557692307692308,0.714285714285714,0.688383045525903
0.623762376237624,-38.5319388420049,431.234960924895,0.764705882352941,0.48,0.641960784313725,0.633663366336634,-681.369591617743,-691.369591617743,0.725490196078431,0.54,0.657254901960784,0.623762376237624,-643.214362222247,2105.99715099715,0.764705882352941,0.48,0.673333333333333,332,0.574257425742574,-1656.36516077153,-1019.82669923306,0.647058823529412,0.5,0.643137254901961,0.633663366336634,360.774986662738,2203.15651415296,0.607843137254902,0.66,0.696470588235294
0.623762376237624,-38.5319388420049,531.234960924895,0.764705882352941,0.48,0.643529411764706,0.623762376237624,-1099.30300229309,-916.864097112249,0.725490196078431,0.52,0.655294117647059,0.613861386138614,-1386.40649267244,2449.05405405405,0.784313725490196,0.44,0.679411764705882,333,0.584158415841584,-908.566578634709,-9.93021499834487,0.627450980392157,0.54,0.65921568627451,0.594059405940594,937.224147523663,1465.66857346809,0.607843137254902,0.58,0.659607843137255
0.613861386138614,-163.531938842005,406.234960924895,0.76,0.470588235294118,0.630980392156863,0.633663366336634,-526.840780419103,-461.705682542069,0.76,0.509803921568627,0.665490196078431,0.594059405940594,-1657.12077838673,2466.92307692308,0.76,0.431372549019608,0.664901960784314,334,0.544554455445545,-1858.14333821147,-1758.14333821147,0.64,0.450980392156863,0.605490196078431,0.564356435643564,1038.56090444865,1836.34610943974,0.46,0.666666666666667,0.644705882352941
0.603960396039604,-271.224246534313,298.542653232587,0.76,0.450980392156863,0.613725490196078,0.633663366336634,-62.8129230610749,-603.956289498558,0.74,0.529411764705882,0.633725490196078,0.574257425742574,-1936.24165750761,2616.92307692308,0.74,0.411764705882353,0.630196078431373,335,0.574257425742574,-1080.91962362099,-442.098074799444,0.66,0.490196078431373,0.629019607843137,0.594059405940594,1629.78514317289,1936.5686646623,0.52,0.666666666666667,0.684705882352941
0.603960396039604,-320.986151296218,417.828367518301,0.76,0.450980392156863,0.601176470588235,0.613861386138614,-609.266832845156,-751.224504802828,0.76,0.470588235294118,0.643137254901961,0.564356435643564,-2100.19770146365,2216.92307692308,0.76,0.372549019607843,0.642352941176471,336,0.544554455445545,-1146.70699739011,-1579.1490651263,0.62,0.470588235294118,0.589019607843137,0.603960396039604,300.39788389433,2556.85476035121,0.56,0.647058823529412,0.626274509803922
0.594059405940594,-430.986151296218,307.828367518301,0.74,0.450980392156863,0.589803921568627,0.633663366336634,-559.415242993566,-443.944852817293,0.76,0.509803921568627,0.650196078431373,0.603960396039604,-879.09880036475,2965.99715099715,0.8,0.411764705882353,0.667450980392157,337,0.584158415841584,-846.601250125264,-701.013643287657,0.58,0.588235294117647,0.623529411764706,0.594059405940594,155.072209235822,1152.77360204591,0.5,0.686274509803922,0.64156862745098
0.584158415841584,-539.319484629551,235.209319899254,0.72,0.450980392156863,0.584705882352941,0.564356435643564,-1858.68531154216,-1263.68531154216,0.68,0.450980392156863,0.635294117647059,0.564356435643564,-2081.03567991032,2650.99715099715,0.72,0.411764705882353,0.632745098039216,338,0.584158415841584,-206.748483066614,-113.799765117895,0.64,0.529411764705882,0.637647058823529,0.584158415841584,-180.262864375113,2698.8701523666,0.54,0.627450980392157,0.664313725490196
0.613861386138614,0.680515370449072,-303.614209512511,0.74,0.490196078431373,0.588627450980392,0.623762376237624,-655.712961311744,-905.527776126559,0.72,0.529411764705882,0.634117647058824,0.613861386138614,-1161.69580831239,2176.92307692308,0.78,0.450980392156863,0.662941176470588,339,0.594059405940594,-583.344388227097,685.035427467297,0.64,0.549019607843137,0.630588235294118,0.534653465346535,774.459100455548,848.903544899992,0.4,0.666666666666667,0.616078431372549
0.613861386138614,35.8657005556341,-268.429024327326,0.74,0.490196078431373,0.587058823529412,0.633663366336634,-224.048275235294,-326.573527760546,0.78,0.490196078431373,0.631372549019608,0.603960396039604,-1233.76868764333,2650.99715099715,0.76,0.450980392156863,0.662549019607843,340,0.554455445544555,-1288.36464575488,343.157093375551,0.5,0.607843137254902,0.61843137254902,0.584158415841584,-341.529078032631,2113.2472567437,0.52,0.647058823529412,0.661960784313726
0.613861386138614,53.6687308586641,-250.625994024296,0.74,0.490196078431373,0.582745098039216,0.574257425742574,-1656.54827523529,-1258.80633975142,0.68,0.470588235294118,0.627843137254902,0.603960396039604,-1215.9656573403,2250.99715099715,0.78,0.431372549019608,0.638627450980392,341,0.554455445544555,-1472.12195368202,-1031.9052707234,0.54,0.568627450980392,0.563921568627451,0.623762376237624,2397.60706360351,3509.38736663381,0.52,0.725490196078431,0.670980392156863
0.603960396039604,-183.107825917893,-622.105494915561,0.72,0.490196078431373,0.58078431372549,0.584158415841584,-1522.79725148427,-1702.27753822262,0.72,0.450980392156863,0.623529411764706,0.554455445544555,-1979.84011621476,2586.92307692308,0.68,0.431372549019608,0.64921568627451,342,0.584158415841584,-1058.76252252847,-1933.08428315241,0.64,0.529411764705882,0.616862745098039,0.613861386138614,1359.7548213395,3591.59820318289,0.58,0.647058823529412,0.662352941176471
0.594059405940594,-285.205728015794,-314.262357660659,0.7,0.490196078431373,0.590980392156863,0.594059405940594,-669.695070185158,-646.667929710199,0.72,0.470588235294118,0.632156862745098,0.574257425742574,-1569.7607511354,3034.82068040892,0.74,0.411764705882353,0.644117647058824,343,0.584158415841584,-894.943951262082,-1090.04884636698,0.64,0.529411764705882,0.649803921568627,0.574257425742574,1228.70270709046,900.381583769334,0.46,0.686274509803922,0.632941176470588
0.584158415841584,-393.539061349127,-422.595690993992,0.68,0.490196078431373,0.579607843137255,0.603960396039604,-920.496088594872,-1052.71831081709,0.7,0.509803921568627,0.608627450980392,0.584158415841584,-1433.72012509477,2860.99715099715,0.74,0.431372549019608,0.639803921568627,344,0.643564356435644,561.757204500208,406.156555149559,0.7,0.588235294117647,0.651764705882353,0.623762376237624,1979.80943639412,2626.48775807244,0.52,0.725490196078431,0.670980392156863
0.584158415841584,-393.539061349127,-345.590343400409,0.68,0.490196078431373,0.588235294117647,0.613861386138614,-724.612038004938,-864.915068307968,0.74,0.490196078431373,0.623921568627451,0.574257425742574,-1162.76558943435,2865.99715099715,0.76,0.392156862745098,0.619607843137255,345,0.584158415841584,-239.697088623914,-276.641533068359,0.6,0.568627450980392,0.630980392156863,0.623762376237624,2237.15176726586,2690.65604077013,0.58,0.666666666666667,0.663137254901961
0.594059405940594,-282.427950238016,-234.479232289298,0.686274509803922,0.5,0.597647058823529,0.603960396039604,-478.911525150725,-868.104071734576,0.725490196078431,0.48,0.599607843137255,0.603960396039604,-648.559240228003,2915,0.764705882352941,0.44,0.655098039215686,346,0.633663366336634,91.9560874410241,476.981339966277,0.725490196078431,0.54,0.654117647058823,0.574257425742574,1309.62602396966,1786.40028835262,0.509803921568627,0.64,0.643921568627451
0.584158415841584,-399.094616904683,-198.302761701063,0.666666666666667,0.5,0.591372549019608,0.623762376237624,-442.145884877021,-1015.43577555821,0.764705882352941,0.48,0.630196078431373,0.594059405940594,-879.217842378541,2640.97713097713,0.764705882352941,0.42,0.601176470588235,347,0.594059405940594,-549.827277746039,-524.137742056503,0.647058823529412,0.54,0.591372549019608,0.643564356435644,1792.33899727087,3330.9104258423,0.627450980392157,0.66,0.663137254901961
0.574257425742574,-537.615116013418,-248.302761701063,0.666666666666667,0.48,0.587450980392157,0.584158415841584,-1149.4322621634,-1243.92783905028,0.666666666666667,0.5,0.617254901960784,0.603960396039604,-905.047335466099,3110.99715099715,0.784313725490196,0.42,0.636078431372549,348,0.564356435643564,-1378.87772429649,-454.022651832719,0.588235294117647,0.54,0.542352941176471,0.594059405940594,691.162595506229,437.130186473821,0.529411764705882,0.66,0.629803921568627
0.594059405940594,-279.45660785491,-231.080539478841,0.686274509803922,0.5,0.604705882352941,0.613861386138614,-630.999123142023,-820.125682856818,0.725490196078431,0.5,0.616078431372549,0.584158415841584,-1545.92035133911,2561.92307692308,0.764705882352941,0.4,0.634901960784314,349,0.613861386138614,-286.613224773922,-344.426844845607,0.666666666666667,0.56,0.623921568627451,0.534653465346535,-1250.9157289634,-241.758219805891,0.490196078431373,0.58,0.583529411764706
0.603960396039604,-213.868372560792,-324.315833596488,0.68,0.529411764705882,0.609803921568628,0.584158415841584,-1339.88977850327,-512.112000725489,0.7,0.470588235294118,0.614901960784314,0.603960396039604,-1113.16742221047,2485,0.8,0.411764705882353,0.643921568627451,350,0.564356435643564,-1962.95295925407,-1834.9232836157,0.68,0.450980392156863,0.598039215686274,0.594059405940594,132.757623827601,2877.57891364889,0.56,0.627450980392157,0.66156862745098
0.594059405940594,-385.296943989363,-495.744405025059,0.68,0.509803921568627,0.592941176470588,0.594059405940594,-1031.13875475224,-1414.45987807337,0.7,0.490196078431373,0.608235294117647,0.613861386138614,-859.155645456761,3365.99715099715,0.84,0.392156862745098,0.626470588235294,351,0.584158415841584,-854.237480832715,-1223.06864966388,0.68,0.490196078431373,0.592156862745098,0.594059405940594,269.034527495809,2504.82174328302,0.56,0.627450980392157,0.621176470588235
0.623762376237624,461.330040137621,-229.544771325426,0.686274509803922,0.56,0.602352941176471,0.613861386138614,-261.04057215406,-131.34360245709,0.725490196078431,0.5,0.627843137254902,0.603960396039604,-1152.59581639693,2185,0.803921568627451,0.4,0.641764705882353,352,0.594059405940594,-994.784745683048,-776.724545014151,0.686274509803922,0.5,0.614117647058824,0.594059405940594,-0.943841706698791,2083.27245923374,0.588235294117647,0.6,0.66156862745098
0.623762376237624,648.830040137621,-42.0447713254259,0.68,0.568627450980392,0.601176470588235,0.594059405940594,-1040.86380447729,-1305.34409121564,0.7,0.490196078431373,0.614901960784314,0.584158415841584,-1493.88170792476,2635.99715099715,0.78,0.392156862745098,0.62843137254902,353,0.643564356435644,278.427775402522,163.043160017907,0.72,0.568627450980392,0.655686274509804,0.613861386138614,573.972037433319,2388.66900713029,0.6,0.627450980392157,0.672156862745098
0.613861386138614,493.274484582065,-197.600326880982,0.68,0.549019607843137,0.584313725490196,0.584158415841584,-1293.34243695593,-1384.48462809812,0.72,0.450980392156863,0.592549019607843,0.574257425742574,-1580.81010211122,3061.92307692308,0.78,0.372549019607843,0.619411764705882,354,0.544554455445545,-2044.34667237192,-1626.81420483946,0.64,0.450980392156863,0.58,0.574257425742574,-304.547460310319,1432.42438427022,0.52,0.627450980392157,0.621960784313725
